State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Chhattisgarh,Raipur RTO - CG4,L3G,CHAMPION POLY PLAST,3.0,7.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,DE EUSI MOTORS PVT LTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,DELTA AUTOCORP LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,DEVAM ELECTRIC VEHICLES PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,DILLI ELECTRIC AUTO PVT LTD,3.0,5.0,2.0,6.0,2.0,2.0,4.0,1.0,5.0,1.0,4.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,ENERGY ELECTRIC VEHICLES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,ENTICE IMPEX PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,EXIDE INDUSTRIES LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,EXTRA FAST SOLUTIONS,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,G.K E-VEHICLS INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,37.0,21.0,15.0,21.0,24.0,15.0,14.0,19.0,16.0,0.0,109.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,GAGAN AUTOMOTIVES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,GAYATRI ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,GREEN TECHNOLOGIES,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,HOTAGE INDIA,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,KAPTECH INDIA PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,KRISHNA ENGINEERING WORKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,KUKU AUTOMOTIVES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,LOHIA AUTO INDUSTRIES,3.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,M.K. ENTERPRISES,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,M/S SHRIRAM AUTO TECH PVT LTD,2.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,MAA SHAKTI EXIM PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,MAC AUTO INDIA,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,MASTO INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SAERA ELECTRIC AUTO PVT LTD,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SAHNIANAND E VEHICLES PVT LTD,3.0,4.0,5.0,0.0,4.0,6.0,3.0,4.0,7.0,10.0,6.0,5.0,14.0,5.0,7.0,5.0,8.0,14.0,0.0,53.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SATHI MOTORS ELECTRIC VEHICLE PVT LTD,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,8.0,7.0,11.0,10.0,10.0,1.0,48.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SHAKTI AUTO GREEN,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SKS TRADE INDIA PVT LTD,3.0,2.0,0.0,9.0,4.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,SUPERTECH EV LIMITED,20.0,11.0,21.0,15.0,24.0,14.0,16.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,U.P. TELELINKS LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,UNIQUE ENTERPRISES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,VICTORY ELECTRIC INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,14.0,13.0,11.0,16.0,12.0,8.0,9.0,4.0,5.0,8.0,6.0,6.0,15.0,6.0,10.0,8.0,9.0,11.0,0.0,59.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,YC ELECTRIC VEHICLE,1.0,6.0,2.0,4.0,9.0,3.0,5.0,2.0,1.0,9.0,6.0,3.0,4.0,3.0,5.0,5.0,5.0,4.0,0.0,26.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3G,ZENIAK INNOVATION INDIA LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,A.V.AUTOMOTIVES PVT LTD,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,0.0,11.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,AAHANA COMMERCE PVT LTD,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ALLFINE INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ALTIER ELECTRIC VEHICLES PVT LTD,26.0,18.0,15.0,13.0,11.0,14.0,11.0,5.0,8.0,18.0,7.0,7.0,7.0,7.0,1.0,7.0,6.0,7.0,0.0,35.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,AMBIKA INDUSTRIES,5.0,10.0,8.0,6.0,19.0,7.0,12.0,6.0,8.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ATTOLENT AUTO GROUP PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ATUT SANGAM,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,AVL ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,B24 ROKET EV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,4.0,4.0,0.0,14.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,BALAN ENGINEERING PVT LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,BAXY LTD,13.0,9.0,3.0,4.0,4.0,4.0,6.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,BEST WAY AGENCIES PVT LTD,12.0,13.0,22.0,11.0,25.0,19.0,24.0,23.0,18.0,21.0,10.0,11.0,14.0,11.0,6.0,4.0,2.0,0.0,1.0,38.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,BHAVE ELECTRIC VEHICLES PVT LTD,3.0,0.0,3.0,6.0,3.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,BIG BULL TRADER PVT LTD,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,CHAMPION POLY PLAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,CITADEL ENTERPRISES(OPC) PVT LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,CONTINENTAL ENGINES PVT LTD,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,DELTA AUTOCORP LTD,2.0,2.0,5.0,0.0,1.0,5.0,3.0,1.0,0.0,4.0,5.0,1.0,7.0,1.0,3.0,2.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,DEVAM ELECTRIC VEHICLES PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,DILLI ELECTRIC AUTO PVT LTD,4.0,10.0,2.0,3.0,5.0,8.0,8.0,8.0,5.0,10.0,9.0,3.0,2.0,5.0,3.0,5.0,3.0,2.0,1.0,21.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,EDMRC MANNSCHAFT LLP,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ELITE AUTO ENGINEERS PVT LTD,19.0,10.0,5.0,18.0,14.0,8.0,15.0,13.0,11.0,10.0,5.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ENERGY ELECTRIC VEHICLES,1.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,ENTICE IMPEX PVT LTD,0.0,5.0,5.0,7.0,3.0,6.0,5.0,6.0,1.0,9.0,4.0,5.0,4.0,0.0,3.0,2.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,EXIDE INDUSTRIES LTD,9.0,9.0,6.0,6.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,EXTRA FAST SOLUTIONS,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,G.K E-VEHICLS INDUSTRIES PVT LTD,23.0,34.0,38.0,30.0,35.0,36.0,35.0,34.0,18.0,45.0,29.0,20.0,16.0,14.0,12.0,11.0,17.0,27.0,0.0,97.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,GAGAN AUTOMOTIVES,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,GAYATRI ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,GODAWARI ELECTRIC MOTORS PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,GOENKA ELECTRIC MOTOR VEHICLES PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,GRD MOTORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,HOOGHLY MOTORS PVT LTD,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,HOTAGE INDIA,21.0,19.0,18.0,11.0,12.0,4.0,11.0,10.0,5.0,3.0,4.0,1.0,2.0,2.0,0.0,3.0,1.0,4.0,0.0,12.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,INDIA SAFE ENTERPRISE,0.0,0.0,0.0,0.0,10.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,J. S. AUTO (P) LTD,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,JAJODIA COMMODITIES PVT LTD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,JESSUN TECHNO PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,JS MOBILEON PVT LTD,3.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,KHALSAE-VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,13.0,12.0,20.0,1.0,6.0,2.0,4.0,20.0,3.0,3.0,8.0,3.0,7.0,4.0,5.0,1.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,KRISHNA ENGINEERING WORKS,0.0,0.0,5.0,8.0,12.0,7.0,8.0,8.0,11.0,1.0,12.0,8.0,3.0,6.0,3.0,5.0,4.0,6.0,0.0,27.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,KUKU AUTOMOTIVES,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,LAKSHYA AUTO SALES CORPORATION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,LECTRIX E VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,LOHIA AUTO INDUSTRIES,4.0,4.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,M.K. ENTERPRISES,0.0,4.0,1.0,0.0,1.0,2.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,M/S SHRIRAM AUTO TECH PVT LTD,5.0,6.0,3.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,MAC AUTO INDIA,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,3.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,MASTO INDUSTRIES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,MINI METRO EV L.L.P,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,MOVE STONE SERVICES PVT LTD,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,OMEGA SALES & AGRO INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,PACE AGRO PRIVATE LIMITED,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,PLAUDIT TECHNO INDIA PVT LTD,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,RAYON ENGINEERS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,4.0,5.0,3.0,2.0,5.0,1.0,23.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,RICHFORD ALLIANZ PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,3.0,5.0,4.0,4.0,2.0,3.0,3.0,6.0,0.0,22.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SAERA ELECTRIC AUTO PVT LTD,6.0,12.0,5.0,8.0,3.0,8.0,10.0,8.0,4.0,10.0,10.0,10.0,12.0,25.0,14.0,9.0,20.0,18.0,1.0,99.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SAHNIANAND E VEHICLES PVT LTD,1.0,2.0,0.0,3.0,0.0,13.0,10.0,12.0,4.0,19.0,8.0,10.0,12.0,6.0,7.0,6.0,8.0,8.0,0.0,47.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SATHI MOTORS ELECTRIC VEHICLE PVT LTD,7.0,4.0,7.0,2.0,5.0,1.0,0.0,6.0,2.0,3.0,1.0,1.0,10.0,7.0,10.0,11.0,13.0,12.0,0.0,63.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SETH INDUSTRIAL CORPORATION,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SF2 E VEHICLE PVT LTD,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SHAKTI AUTO GREEN,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Chhattisgarh,Raipur RTO - CG4,L3P,SHRI BARSANA E-VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
